"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"25363",25363,0,1,461.143,332.206574783845,988099.25,1,0,0
"25372",25372,0,1,313.414,332.206661130015,1248020.875,1,0,0
"25383",25383,0,1,304.757,332.206899883839,619542.125,1,0,0
"25397",25397,0,1,362.801,335.067132059557,6390267.5,1,0,0
"25403",25403,0,1,618.135,335.094747870835,611256.125,1,0,0
"25411",25411,0,1,554.039,337.063708295628,619092,1,0,0
"25416",25416,0,1,605.466,337.142571119269,776227.3125,1,0,0
"25425",25425,0,1,434.588,337.175627041717,1392315.5,1,0,0
"25435",25435,0,1,671.936,338.144674602087,605514.25,1,0,0
"25440",25440,0,1,557.782,339.155044727833,7789730.5,1,0,0
"25464",25464,0,1,855.635,339.155074901669,1294468.75,1,0,0
"25472",25472,0,1,562.724,339.177252069009,3150085.5,1,0,0
"25500",25500,0,1,615.572,340.134925762132,824173,1,0,0
"25503",25503,0,1,319.586,340.175638911905,1057664.75,1,0,0
"25511",25511,0,1,546.613,340.186775251804,676230,1,0,0
"25520",25520,0,1,1257.34,340.882117033754,3123676.25,1,0,0
"25524",25524,0,1,644.424,341.047171104894,994746.0625,1,0,0
"25535",25535,0,1,286.169,341.207170147538,2446176.5,1,0,0
"25546",25546,0,1,299.818,341.207210296985,681265.875,1,0,0
"25557",25557,0,1,474.778,343.113648620892,992125.4375,1,0,0
"25561",25561,0,1,483.468,343.113768049464,1056717.875,1,0,0
"25565",25565,0,1,390.028,344.160483924275,1010872.4375,1,0,0
"25572",25572,0,1,302.287,344.206877814626,1021097.9375,1,0,0
"25585",25585,0,1,509.448,345.128962780914,343418912,1,0,0
"25632",25632,0,1,292.337,346.222358595221,1009757.1875,1,0,0
"25642",25642,0,1,301.052,346.22252548418,843930.625,1,0,0
"25652",25652,0,1,534.236,346.233707488828,696554.9375,1,0,0
"25668",25668,0,1,509.448,350.084364381536,15214249,1,0,0
"25679",25679,0,1,260.804,350.217406233711,682207.8125,1,0,0
"25685",25685,0,1,596.429,351.031482519274,1532551.5,1,0,0
"25695",25695,0,1,422.171,351.041082494773,15019364,1,0,0
"25697",25697,0,1,566.437,351.158330267519,1857665.75,1,0,0
"25708",25708,0,1,582.597,351.158508172379,10174308,1,0,0
"25719",25719,0,1,692.281,353.071596650289,535554.375,1,0,0
"25724",25724,0,1,614.331,353.134123293717,14833841,1,0,0
"25745",25745,0,1,222.468,354.100534376828,1235736.25,1,0,0
"25756",25756,0,1,545.373,354.202377936903,2337341.75,1,0,0
"25759",25759,0,1,656.898,357.049877953149,1906259.25,1,0,0
"25764",25764,0,1,576.379,357.213002223412,571304.25,1,0,0
"25772",25772,0,1,835.06,357.249559072244,4941823,1,0,0
"25788",25788,0,1,474.778,358.113162139488,3629823.25,1,0,0
"25800",25800,0,1,599.084,358.170815365768,4681026.5,1,0,0
"25809",25809,0,1,330.697,359.123628056545,1573298.25,1,0,0
"25826",25826,0,1,636.896,360.150017659373,1455590.5,1,0,0
"25843",25843,0,1,218.48,361.141109624905,549801.375,1,0,0
"25851",25851,0,1,284.936,364.196691944187,1060049.875,1,0,0
"25865",25865,0,1,635.654,365.105424019523,706454.0625,1,0,0
"25868",25868,0,1,542.904,365.134405357757,1597469,1,0,0
"25872",25872,0,1,562.724,365.173946530075,1705803.125,1,0,0
"25880",25880,0,1,506.977,366.058432459914,6563280,1,0,0
"25892",25892,0,1,546.613,366.202341947775,1329900.875,1,0,0
"25901",25901,0,1,640.628,367.150000907526,4269504.5,1,0,0
"25917",25917,0,1,243.973,368.118727293051,546387.25,1,0,0
"25920",25920,0,1,463.616,369.129166359406,4411582,1,0,0
"25932",25932,0,1,692.281,370.097978515652,2057280.25,1,0,0
"25937",25937,0,1,478.525,371.167247117234,1746467,1,0,0
"25941",25941,0,1,509.448,373.160206488896,868891.875,1,0,0
"25948",25948,0,1,633.169,374.129333180065,769094.0625,1,0,0
"25955",25955,0,1,473.542,375.139642602971,32962292,1,0,0
"25985",25985,0,1,716.195,375.223765486857,1016809.1875,1,0,0
"25990",25990,0,1,700.958,376.123756135722,1724778.375,1,0,0
"25993",25993,0,1,247.875,376.175442231016,639181.4375,1,0,0
"25999",25999,0,1,474.778,380.095070770288,2419010,1,0,0
"26009",26009,0,1,1257.34,380.874605724593,1542212.375,1,0,0
"26015",26015,0,1,1257.34,380.900440694144,1032539.875,1,0,0
"26021",26021,0,1,412.301,383.090733460403,4372532,1,0,0
"26029",26029,0,1,590.056,384.114977795421,2637859.25,1,0,0
"26050",26050,0,1,497.084,384.133254150005,6633001,1,0,0
"26062",26062,0,1,578.887,384.149926726889,562946.5625,1,0,0
"26083",26083,0,1,587.58,384.150001633627,542598.6875,1,0,0
"26112",26112,0,1,509.448,388.134732742905,9846204,1,0,0
"26131",26131,0,1,277.414,388.25372260381,528372.9375,1,0,0
"26143",26143,0,1,467.361,391.116645435997,2599961.25,1,0,0
"26155",26155,0,1,611.671,393.041819939625,902647.625,1,0,0
"26167",26167,0,1,474.778,396.068974800057,3761117.25,1,0,0
"26172",26172,0,1,656.898,399.144498876576,726084.8125,1,0,0
"26185",26185,0,1,411.069,400.117421312027,2414700.25,1,0,0
"26192",26192,0,1,1258.59,402.882500047744,1571539.25,1,0,0
"26196",26196,0,1,509.448,403.170830038622,17086848,1,0,0
"26202",26202,0,1,519.339,403.170921409128,11170689,1,0,0
"26227",26227,0,1,262.247,406.207249886775,1977844,1,0,0
"26237",26237,0,1,610.431,416.148309810395,636761.4375,1,0,0
"26272",26272,0,1,592.712,421.192867277666,1283793.625,1,0,0
"26278",26278,0,1,454.78,423.16234055759,1089662.375,1,0,0
"26286",26286,0,1,297.348,424.217658852295,841949.9375,1,0,0
"26299",26299,0,1,1258.59,424.864428941235,1048226,1,0,0
"26312",26312,0,1,595.191,440.206343380222,915920.75,1,0,0
"26318",26318,0,1,500.787,441.16134164458,78831288,1,0,0
"26329",26329,0,1,500.787,442.164958322315,16017983,1,0,0
"26337",26337,0,1,1258.59,446.846305562338,1047840.75,1,0,0
"26340",26340,0,1,605.466,447.106780674239,5296358,1,0,0
"26351",26351,0,1,588.818,447.106901241192,1524733.875,1,0,0
"26362",26362,0,1,246.634,448.305776131033,1592259.25,1,0,0
"26394",26394,0,1,675.667,453.125273841547,2476991,1,0,0
"26399",26399,0,1,420.937,459.154261362181,4120877.25,1,0,0
"26417",26417,0,1,282.467,462.197084926069,1424150.125,1,0,0
"26430",26430,0,1,272.325,464.191785315883,2033283.25,1,0,0
"26443",26443,0,1,1258.59,464.883118174023,829799.75,1,0,0
"26448",26448,0,1,479.761,471.172315462234,1930248.25,1,0,0
"26452",26452,0,1,513.15,471.197111860105,1580856.375,1,0,0
"26462",26462,0,1,271.071,476.306725484936,704850.0625,1,0,0
"26471",26471,0,1,269.832,478.207453584753,963357.5,1,0,0
"26480",26480,0,1,510.681,484.156127802615,1671523.875,1,0,0
"26506",26506,0,1,1259.83,486.864884035547,862071,1,0,0
"26516",26516,0,1,281.123,492.186655640788,1494514.875,1,0,0
"26529",26529,0,1,502.021,493.167210356671,890774.875,1,0,0
"26540",26540,0,1,411.069,497.100831740718,1728627.375,1,0,0
"26548",26548,0,1,268.594,520.333210897496,662008.8125,1,0,0
"26551",26551,0,1,513.15,526.178182304909,20751314,1,0,0
"26567",26567,0,1,1258.59,526.883719878759,551277.375,1,0,0
"26570",26570,0,1,286.169,529.229229903424,2355239.25,1,0,0
"26588",26588,0,1,253.179,549.208311885646,664502.625,1,0,0
"26603",26603,0,1,286.169,551.211580677795,2142074.75,1,0,0
"26608",26608,0,1,331.932,551.211887212983,993251.25,1,0,0
"26613",26613,0,1,269.832,553.294585051285,769074.875,1,0,0
"26626",26626,0,1,259.564,554.2235009853,574701.625,1,0,0
"26648",26648,0,1,286.169,567.185551130151,4581587,1,0,0
"26650",26650,0,1,303.521,567.185617866628,643309.5,1,0,0
"26655",26655,0,1,502.021,598.169675519884,3103598.75,1,0,0
"26666",26666,0,1,511.916,655.197913222483,10144020,1,0,0
"26677",26677,0,1,513.15,677.180504837884,1539293.125,1,0,0
"26685",26685,0,1,411.069,762.174137311571,6574589.5,1,0,0
